3910.00000000,20.10400581,6.29678154,6.78025913,179147.96161170,0.00000000
3911.00000000,20.10434914,6.29697371,6.78036880,179147.96478028,5.00000000
3912.00000000,20.10465050,6.29704952,6.78053284,179147.96877566,0.00000000
3913.00000000,20.10465813,6.29690599,6.78091145,179147.97277345,0.00000000
3914.00000000,20.10456657,6.29678345,6.78099632,179147.97683885,0.00000000
3915.00000000,20.10438538,6.29677200,6.78089333,179147.98182854,0.00000000
3916.00000000,20.10413742,6.29661179,6.78086185,179147.98581154,0.00000000
3917.00000000,20.10383224,6.29649305,6.78076744,179147.98981053,0.00000000
3918.00000000,20.10341454,6.29620409,6.78072071,179147.99383609,0.00000000
3919.00000000,20.10272217,6.29561996,6.78051710,179147.99781878,0.00000000
3920.00000000,20.10172653,6.29549026,6.78012371,179148.00183619,0.00000000
3921.00000000,20.10084152,6.29569912,6.77934742,179148.00682709,0.00000000
3922.00000000,20.10005569,6.29540539,6.77875137,179148.01083665,0.00000000
3923.00000000,20.09952164,6.29541349,6.77807426,179148.01483595,0.00000000
3924.00000000,20.09916687,6.29546213,6.77768612,179148.01882740,0.00000000
3925.00000000,20.09903526,6.29555607,6.77762985,179148.02281100,0.00000000
3926.00000000,20.09914207,6.29544544,6.77757502,179148.02683233,0.00000000
3927.00000000,20.09926796,6.29557610,6.77744913,179148.03182021,0.00000000
3928.00000000,20.09948158,6.29571581,6.77761126,179148.03582916,0.00000000
3929.00000000,20.09975052,6.29574728,6.77776480,179148.03983178,0.00000000
3930.00000000,20.10001183,6.29593563,6.77792358,179148.04384285,0.00000000
3931.00000000,20.10042953,6.29589128,6.77786160,179148.04783943,0.00000000
3932.00000000,20.10064697,6.29589844,6.77816725,179148.05183420,0.00000000
3933.00000000,20.10093117,6.29594183,6.77842188,179148.05684653,0.00000000
3934.00000000,20.10113907,6.29569578,6.77856827,179148.06085579,0.00000000
3935.00000000,20.10113335,6.29579258,6.77884054,179148.06482580,0.00000000
3936.00000000,20.10104942,6.29566097,6.77916479,179148.06882540,0.00000000
3937.00000000,20.10091782,6.29564095,6.77928543,179148.07283919,0.00000000
3938.00000000,20.10065842,6.29567003,6.77917385,179148.07684422,0.00000000
3939.00000000,20.10026932,6.29561615,6.77913857,179148.08089121,0.00000000
3940.00000000,20.09990311,6.29534292,6.77905512,179148.08583593,0.00000000
3941.00000000,20.09915352,6.29536867,6.77885580,179148.08983673,0.00000000
3942.00000000,20.09824944,6.29547596,6.77880049,179148.09386742,0.00000000
3943.00000000,20.09754753,6.29573536,6.77814627,179148.09783472,0.00000000
3944.00000000,20.09663200,6.29589653,6.77785492,179148.10188775,0.00000000
3945.00000000,20.09573364,6.29612970,6.77759266,179148.10686386,0.00000000
3946.00000000,20.09527588,6.29614067,6.77713966,179148.11086134,0.00000000
3947.00000000,20.09479332,6.29648352,6.77669621,179148.11487784,0.00000000
3948.00000000,20.09453392,6.29671955,6.77626801,179148.11884122,0.00000000
3949.00000000,20.09447479,6.29703856,6.77617788,179148.12284173,0.00000000
3950.00000000,20.09424210,6.29728603,6.77583313,179148.12687151,0.00000000
3951.00000000,20.09396362,6.29765415,6.77568388,179148.13086387,0.00000000
3952.00000000,20.09409142,6.29708672,6.77553177,179148.13584571,0.00000000
3953.00000000,20.09388351,6.29708004,6.77555561,179148.13984561,0.00000000
3954.00000000,20.09386063,6.29720116,6.77560806,179148.14386332,0.00000000
3955.00000000,20.09389496,6.29689693,6.77568626,179148.14784662,0.00000000
3956.00000000,20.09405518,6.29651690,6.77589798,179148.15183686,0.00000000
3957.00000000,20.09422684,6.29611397,6.77578878,179148.15684556,0.00000000
3958.00000000,20.09413528,6.29574680,6.77587461,179148.16086237,0.00000000
3959.00000000,20.09398651,6.29486609,6.77609348,179148.16485352,0.00000000
3960.00000000,20.09359360,6.29458189,6.77621365,179148.16884587,0.00000000
3961.00000000,20.09327126,6.29300928,6.77656698,179148.17284607,0.00000000
3962.00000000,20.09296608,6.29263067,6.77646399,179148.17683269,0.00000000
3963.00000000,20.09286308,6.29147577,6.77684927,179148.18086761,0.00000000
3964.00000000,20.09267426,6.29057121,6.77640057,179148.18586877,0.00000000
3965.00000000,20.09221840,6.28974867,6.77654314,179148.18983697,0.00000000
3966.00000000,20.09163475,6.28906345,6.77654743,179148.19386827,0.00000000
3967.00000000,20.09109688,6.28867579,6.77663517,179148.19784794,0.00000000
3968.00000000,20.09063721,6.28786469,6.77679777,179148.20183094,0.00000000
3969.00000000,20.09055138,6.28728104,6.77646399,179148.20684840,0.00000000
3970.00000000,20.09019279,6.28724480,6.77654886,179148.21085856,0.00000000
3971.00000000,20.08983803,6.28730440,6.77649450,179148.21484609,0.00000000
3972.00000000,20.08967018,6.28710222,6.77639103,179148.21884599,0.00000000
3973.00000000,20.08963966,6.28637457,6.77678728,179148.22284619,0.00000000
3974.00000000,20.08976555,6.28605318,6.77688265,179148.22683523,0.00000000
3975.00000000,20.08980751,6.28568745,6.77687025,179148.23184906,0.00000000
3976.00000000,20.08993340,6.28558302,6.77680731,179148.23584927,0.00000000
3977.00000000,20.08992767,6.28503704,6.77737427,179148.23984887,0.00000000
3978.00000000,20.09001350,6.28453350,6.77773428,179148.24387050,0.00000000
3979.00000000,20.08991623,6.28398132,6.77783251,179148.24785108,0.00000000
3980.00000000,20.08935356,6.28353882,6.77851009,179148.25183710,0.00000000
3981.00000000,20.08895683,6.28254795,6.77893591,179148.25684792,0.00000000
3982.00000000,20.08827972,6.28198385,6.77936840,179148.26085446,0.00000000
3983.00000000,20.08771896,6.28160667,6.77920723,179148.26486613,0.00000000
3984.00000000,20.08694649,6.28122330,6.77942801,179148.26886543,0.00000000
3985.00000000,20.08627892,6.28016090,6.77947044,179148.27286684,0.00000000
3986.00000000,20.08548737,6.27989244,6.77953720,179148.27683957,0.00000000
3987.00000000,20.08498383,6.27892447,6.77957010,179148.28185069,0.00000000
3988.00000000,20.08421707,6.27915049,6.77903461,179148.28584124,0.00000000
3989.00000000,20.08346367,6.27877140,6.77846766,179148.28985231,0.00000000
3990.00000000,20.08283234,6.27905560,6.77783632,179148.29384617,0.00000000
3991.00000000,20.08245277,6.27879333,6.77721262,179148.29785392,0.00000000
3992.00000000,20.08208275,6.27890587,6.77655172,179148.30188612,0.00000000
3993.00000000,20.08162498,6.27903938,6.77627611,179148.30685257,0.00000000
3994.00000000,20.08119202,6.27882767,6.77592516,179148.31085307,0.00000000
3995.00000000,20.08048820,6.27912903,6.77551699,179148.31485237,0.00000000
3996.00000000,20.07960701,6.27938271,6.77517509,179148.31885227,0.00000000
3997.00000000,20.07891464,6.27923775,6.77443218,179148.32285217,0.00000000
3998.00000000,20.07813835,6.27989340,6.77376223,179148.32684090,0.00000000
3999.00000000,20.07736397,6.27993202,6.77353430,179148.33185293,0.00000000
4000.00000000,20.07658768,6.28011656,6.77297258,179148.33585826,0.00000000
4001.00000000,20.07605171,6.28003025,6.77264166,179148.33984639,0.00000000
4002.00000000,20.07518768,6.28033972,6.77228355,179148.34386652,0.00000000
4003.00000000,20.07448578,6.28056955,6.77258301,179148.34784468,0.00000000
4004.00000000,20.07384109,6.28097725,6.77217627,179148.35183462,0.00000000
4005.00000000,20.07340431,6.28097486,6.77154636,179148.35685299,0.00000000
4006.00000000,20.07289314,6.28091908,6.77112436,179148.36085983,0.00000000
4007.00000000,20.07206345,6.28158236,6.77095747,179148.36486788,0.00000000
4008.00000000,20.07156563,6.28197861,6.76986361,179148.36884816,0.00000000
4009.00000000,20.07076645,6.28238392,6.76918030,179148.37285984,0.00000000
4010.00000000,20.06999588,6.28230429,6.76877499,179148.37684827,0.00000000
4011.00000000,20.06893158,6.28308439,6.76814699,179148.38186180,0.00000000
4012.00000000,20.06784439,6.28326893,6.76782274,179148.38583906,0.00000000
4013.00000000,20.06685638,6.28350878,6.76700497,179148.38985617,0.00000000
4014.00000000,20.06574249,6.28379440,6.76624537,179148.39387569,0.00000000
4015.00000000,20.06447601,6.28461981,6.76562357,179148.39783877,0.00000000
4016.00000000,20.06361961,6.28491259,6.76452208,179148.40183535,0.00000000
4017.00000000,20.06229401,6.28550959,6.76443005,179148.40683741,0.00000000
4018.00000000,20.06113815,6.28656149,6.76383400,179148.41085663,0.00000000
4019.00000000,20.06020927,6.28704214,6.76327944,179148.41486951,0.00000000
4020.00000000,20.05928993,6.28813601,6.76257753,179148.41885553,0.00000000
4021.00000000,20.05830383,6.28885555,6.76176167,179148.42285694,0.00000000
4022.00000000,20.05711365,6.28945398,6.76154661,179148.42684326,0.00000000
4023.00000000,20.05588531,6.29050589,6.76133394,179148.43185891,0.00000000
4024.00000000,20.05482674,6.29163599,6.76058006,179148.43584281,0.00000000
4025.00000000,20.05362129,6.29239845,6.76014519,179148.43985750,0.00000000
4026.00000000,20.05257607,6.29328632,6.75986242,179148.44387702,0.00000000
4027.00000000,20.05201149,6.29424286,6.75934696,179148.44784402,0.00000000
4028.00000000,20.05138397,6.29513407,6.75906086,179148.45184060,0.00000000
4029.00000000,20.05091858,6.29609823,6.75866032,179148.45685806,0.00000000
4030.00000000,20.05062103,6.29647350,6.75786114,179148.46085947,0.00000000
4031.00000000,20.05004501,6.29724026,6.75750971,179148.46486933,0.00000000
4032.00000000,20.04950142,6.29725218,6.75705767,179148.46885837,0.00000000
4033.00000000,20.04849815,6.29761600,6.75684595,179148.47285857,0.00000000
4034.00000000,20.04778099,6.29777098,6.75600910,179148.47685364,0.00000000
4035.00000000,20.04683685,6.29821587,6.75572157,179148.48185027,0.00000000
